	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CD79B	234.978952207	0.423819796759	0.110708336412	3.82825549093	0.000129054752489	0.000164723656559
TCF15	24.11584939	-0.352517252551	0.0920924851545	-3.82786121973	0.000129261601191	0.000164976966691
TMEM189-UBE2V1	60.7588003301	-0.770509928536	0.201308635327	-3.82750559749	0.000129448441239	0.000165204708497
WAS	317.824424009	0.348409750941	0.0911236253381	3.82348430112	0.000131578973085	0.000167912838389
ABCG4	118.157450094	-0.273063598612	0.0714299220171	-3.8228180978	0.000131935110458	0.000168356392735
AC005832.4	48.8438635747	-0.671022939033	0.175548220944	-3.82244226358	0.000132136423555	0.000168602338121
CWC22	1384.97935391	0.0729964781307	0.0191005310623	3.82169887803	0.00013253546582	0.000169100532046
MC2R	0.24720638289	-1.59260100052	0.416811982635	-3.82090982714	0.000132960262913	0.000169631519492
BCHE	97.1741907438	0.520326677787	0.136210702042	3.82001318536	0.000133444540248	0.000170238318376
PAPOLG	1598.42976251	-0.12546576486	0.0328458384777	-3.81983747941	0.000133539633785	0.000170348579873
RSPH9	59.3116283764	0.20489282207	0.0536495486253	3.81909684835	0.000133941171769	0.000170849714691
SLC41A1	5288.78381917	-0.120811516707	0.0316342104215	-3.81901476589	0.000133985743268	0.000170895482624
LRRC26	1.09189523678	1.02262068731	0.267811844229	3.81842965255	0.000134303870065	0.00017129013497
ANKS4B	0.387461422451	-0.890129566982	0.233125835288	-3.81823647252	0.000134409058445	0.000171413173699
NMRK1	1735.43039634	0.12003959218	0.0314511051561	3.81670505961	0.000135245678297	0.000172468937615
CER1	0.196574362241	-1.64042815873	0.42996596969	-3.8152511463	0.000136044497558	0.000173476363399
ND4L	38885.7199663	-0.336283401833	0.088173925892	-3.81386445517	0.000136810522788	0.000174430594387
CHST14	1157.42374472	-0.152492795604	0.0399838014269	-3.81386436913	0.000136810570445	0.000174430594387
AC010319.2	0.584258206464	-0.974605228177	0.255752017571	-3.81074306835	0.000138549708169	0.000176636505539
SELENOV	122.09392535	-0.573642120043	0.150577297579	-3.80961890847	0.000139181156628	0.000177430033318
APPBP2	1929.1086383	0.0869767192581	0.0228322566758	3.80937900678	0.000139316261595	0.000177590753793
KDM6A	1591.60189004	-0.143422516444	0.0376539608182	-3.80896227986	0.000139551242597	0.000177878760253
ZBED8	407.788432264	-0.126067915213	0.0331227356891	-3.80608402628	0.000141184434007	0.00017994884044
RTF1	3192.98789975	0.0804231967991	0.0211321978761	3.80571851876	0.000141393115386	0.000180203138308
KLHL23	582.360534164	0.188508839049	0.0495445927017	3.80483174389	0.000141900615077	0.000180838217425
CENPS-CORT	66.2357013009	0.179049892978	0.047092391029	3.80209815355	0.000143475860678	0.000182833861991
LRRC63	2.24367661201	-0.459763449362	0.120970671273	-3.80061914616	0.000144334997185	0.000183916756393
AC068533.4	12.7501909393	-0.415513883537	0.109379547645	-3.79882612869	0.000145383034932	0.000185240199501
KRTAP1-3	0.256406870807	-2.0477970464	0.539138723849	-3.79827483321	0.000145706710647	0.000185640583009
RTL8B	730.05885483	-0.11047000259	0.0290887855137	-3.79768356222	0.000146054610819	0.000186071776297
OR10G4	0.21240637126	-1.12861998634	0.297302014604	-3.79620699121	0.000146926834774	0.000187170852487
RLN3	0.239836623916	-1.0724283728	0.282657696999	-3.7940886952	0.000148186700125	0.000188763572667
SYDE2	225.109733946	-0.191390733823	0.0504570762299	-3.79313959753	0.000148754473303	0.00018947454094
TSHZ1	1358.47137144	-0.11169239487	0.0294611410462	-3.79117681474	0.000149935161398	0.000190966060867
TMED7-TICAM2	87.5787774768	0.377137356455	0.0994968155833	3.79044650066	0.000150376720728	0.00019151605158
CARD16	197.684634826	0.253380096383	0.0668672822044	3.78929856321	0.000151073256987	0.0001923906823
KLF14	1.1653875409	-0.586965436444	0.155170441674	-3.78271422129	0.000155127484654	0.00019754091816
CHRM4	3.48620563859	-0.332581719177	0.0879451178701	-3.78169621273	0.00015576337743	0.000198337826444
SEPT14	1.11436157105	0.626317053705	0.165694889628	3.77994188663	0.000156864966869	0.000199727577603
NUP107	1138.34348873	-0.0919013021408	0.0243155541039	-3.77952736541	0.000157126324906	0.000200047397407
REC114	0.477167171096	-0.779731323959	0.206414917786	-3.77749501985	0.000158413671722	0.000201673342013
ECHDC3	899.139213484	-0.174438760646	0.0461981637236	-3.775880827	0.000159443214276	0.000202970891793
WFDC5	2.50023584452	-0.739599889965	0.195925587213	-3.77490199461	0.000160070583173	0.000203756340466
AC026461.4	0.905042725158	0.78159347959	0.207084218629	3.77427833353	0.000160471520759	0.000204253478167
COA1	1423.17122659	-0.0836552221471	0.0221658414964	-3.77406028825	0.000160611919951	0.000204418951063
NEK7	2244.04849554	-0.112972090716	0.0299361195702	-3.77377202984	0.000160797706738	0.000204642165899
NKX3-2	25.913589115	-0.518988023224	0.137540696881	-3.77334152723	0.000161075548578	0.000204982499821
GGCX	2118.81348355	0.0809729920412	0.0214603629848	3.77314177298	0.000161204621242	0.000205133480367
KRAS	1514.5552212	-0.0905482839481	0.0240185762902	-3.76992719526	0.000163295175947	0.000207780273058
DNAJA3	2443.10458528	0.0894685494287	0.023742287193	3.76832057929	0.000164349550757	0.00020910835109
RABEP2	1485.34138118	0.12390130547	0.0328799837253	3.76828974445	0.000164369849263	0.000209120646733
NCOA2	2387.09210287	0.110355969138	0.0292894429588	3.76777288983	0.000164710444813	0.000209540414492
SNAP91	39.2215478109	-0.501912320007	0.133261107173	-3.76638263521	0.000165629889371	0.000210696477202
OPTN	2866.23082556	0.138780540549	0.0368493409734	3.76616072046	0.000165777098774	0.000210870099637
CEPT1	1290.36175249	-0.11537778765	0.0306447779064	-3.7650064883	0.000166544757542	0.000211832866255
LRMP	341.249115578	-0.325378491577	0.0865216794351	-3.76065852745	0.000169466636866	0.000215521403915
ZNF688	610.453381751	0.151608984917	0.0403143510928	3.76067035205	0.000169458625614	0.000215521403915
PAX1	55.1971373924	-0.798009776653	0.212247811575	-3.75980214228	0.000170047792441	0.000216246510416
MANF	4440.23658606	-0.252114963742	0.0670963683616	-3.75750535981	0.000171615692242	0.000218226265665
SPZ1	0.287283598456	-1.5329185958	0.407972098133	-3.75741037884	0.000171680822917	0.000218294969404
C2CD4B	158.782482994	0.481578014939	0.128260115211	3.75469813158	0.000173550514897	0.000220658045063
STAP1	24.0968997234	0.662299446047	0.17639858047	3.75456222087	0.000173644707168	0.00022076353021
BTN3A1	1412.3864819	-0.23938915122	0.0638190052048	-3.75106365967	0.000176085980876	0.000223852775275
GRIN2A	112.024272755	0.370580896134	0.0988215859419	3.74999948242	0.000176834935395	0.000224790365868
NUDT8	488.69045804	-0.19757095803	0.0527058790445	-3.74855635864	0.000177855374116	0.000226072920273
AC004233.2	1.27750322822	0.713442159142	0.190333344619	3.74838240021	0.000177978754106	0.000226215126414
PHKB	3971.79659897	-0.130473860984	0.0348390891477	-3.745042255	0.000180363416679	0.000229231271043
TNFRSF4	194.072432392	-0.270694435322	0.0723167340702	-3.74317837776	0.00018170713903	0.000230924137651
SLC38A3	182.08225583	0.405551329907	0.108393882639	3.74145957349	0.000182954610563	0.000232494472154
SEC23IP	2174.88596989	0.0861190837802	0.0230196536143	3.74111119234	0.00018320843757	0.000232801984904
FAM183A	3.36020618498	0.828863900814	0.221631624971	3.73982684522	0.000184147062885	0.000233979571243
HIST2H2AA3	616.468005627	0.325784768718	0.0871303856343	3.73904885588	0.000184717828908	0.000234689628975
MME	221.51483506	-0.480289703656	0.128523255525	-3.73698675537	0.000186238729712	0.000236606692147
POLR2J3	2536.44532772	-0.204713641996	0.0547843202698	-3.73671957574	0.000186436647037	0.00023684283399
RBBP8NL	331.051787927	-0.307690967484	0.0824288984419	-3.73280455399	0.000189359526474	0.000240540421743
FBXO11	3120.91541856	-0.063188608757	0.0169307119574	-3.73218851728	0.000189823350621	0.000241114034404
TEX38	7.98513706212	-0.310708515606	0.083265789324	-3.73152669456	0.000190322837484	0.000241732868899
LILRB2	173.650653143	-0.323440953975	0.0867493687649	-3.72845311245	0.000192658744737	0.00024468394733
RAPGEF6	883.704716658	-0.109579964799	0.0294094624669	-3.72601046082	0.000194534334069	0.000247050061039
FBXL22	90.8253644017	0.188823477156	0.0506973087833	3.72452664033	0.000195682048364	0.000248491559511
HSPE1	2670.08628238	0.160663415882	0.0431400378166	3.72422983412	0.000195912386127	0.000248767994369
CORO7-PAM16	12.6994719923	-0.443607767124	0.119121340844	-3.72399910864	0.000196091617632	0.000248979503397
THUMPD1	2594.50897221	0.0811812758429	0.0218045655265	3.7231320085	0.000196766574348	0.000249820371771
LOC102724428	2514.94679193	-0.397494300728	0.106807025939	-3.72161191864	0.000197955093466	0.000251313122727
SAP30	354.631492156	-0.130923655965	0.0351843708766	-3.72107423561	0.000198377106485	0.000251832628917
SNX33	3141.40930586	-0.0915005044516	0.024590694939	-3.72094016369	0.000198482467535	0.000251950115655
GPLD1	135.720941189	-0.225436134388	0.0606162677035	-3.71906986241	0.000199957745875	0.000253806423631
MUC12	8.1254665541	-0.448917451467	0.120708804252	-3.7190116682	0.000200003813836	0.000253848511927
URB1	1745.8586134	0.105735522755	0.0284620681578	3.7149627416	0.000203233637523	0.000257931215196
CLPSL1	0.671064963608	1.25689166164	0.338472522862	3.71342303066	0.000204474672249	0.000259489509849
DNAH2	40.3752875809	-0.332041910948	0.0894387647265	-3.71250555577	0.000205217554581	0.000260415461621
TPRN	728.995203072	0.139770108114	0.0376603274516	3.71133544428	0.000206168676324	0.000261605526956
AGBL4	47.1337081909	-0.248701895953	0.0670150843129	-3.71113307553	0.000206333590567	0.000261797891658
CXCR5	511.497945006	0.371820255841	0.100209158862	3.7104418405	0.000206897826401	0.000262496861626
SENP1	723.751139667	0.0745473534151	0.0200972077693	3.70933884304	0.000207801174629	0.000263625954703
LGR6	631.131067056	-0.329372048766	0.0888355137574	-3.7076618892	0.000209181690012	0.000265360218851
L3MBTL3	668.033214764	-0.166359395472	0.0449054419046	-3.70466002374	0.000211674443962	0.000268505113281
PCDHB3	63.804042653	-0.284856355845	0.0769414126799	-3.70225013973	0.000213695774249	0.00027105164838
C1orf94	0.271058917661	-1.47378693868	0.398265995189	-3.70050909815	0.000215167364373	0.000272900609716
OSTM1	1482.18558128	0.0971521164375	0.0262587515071	3.69979952822	0.00021576984305	0.000273647094082
TERB1	2.53141032302	-0.38604617144	0.104359486663	-3.69919576826	0.000216283727993	0.000274281131643
KIF5C	268.423169093	0.355793388564	0.0962052500438	3.69827414202	0.000217070378446	0.000275260973867
OR4F21	0.641319815247	-1.39233725257	0.3765076053	-3.69803221229	0.00021727732133	0.000275505625912
GK2	0.1921586891	-1.69514666726	0.458406855977	-3.69790862671	0.000217383105949	0.000275621986935
TEX33	0.209691075053	-1.72342198534	0.466103594406	-3.69750846382	0.000217725962267	0.000276038898905
C11orf53	0.595726066892	-0.968555845998	0.26195210177	-3.6974539981	0.000217772667296	0.000276080312662
FOXO6	335.984119507	-0.202459803837	0.054796777175	-3.69473925794	0.000220112545581	0.000279028693677
IGLL1	0.910953020343	-0.710591560257	0.192457888406	-3.69219243827	0.000222329130646	0.000281820410303
TPTE2	4.01656566711	-0.509941055377	0.138162479708	-3.6908794374	0.000223480050269	0.000283261035742
PPIAL4A	0.51229425543	0.750152083223	0.203304154288	3.68980203995	0.000224428625216	0.000284445020061
CKMT1B	469.950673596	-0.328559515195	0.0890490565039	-3.68964622529	0.000224566121797	0.000284600942189
MPHOSPH6	400.192130215	0.0945339673305	0.0256261751049	3.68896126494	0.000225171494357	0.000285349762521
CKMT2	323.482269195	0.398740511504	0.108105585236	3.68843580683	0.000225636935703	0.000285921169201
ABHD12B	6.20725534348	-0.380558142775	0.103180383031	-3.68827999662	0.000225775123092	0.000286077841386
TBRG4	1763.59859003	-0.0991047060551	0.0268814586445	-3.6867309682	0.000227153276857	0.000287805543565
KRT82	0.19692687576	-1.6362683571	0.443874604233	-3.68633019662	0.000227511122517	0.000288240365516
B3GALNT2	333.559019403	-0.217162028331	0.0589132364929	-3.6861330536	0.000227687343998	0.000288445041385
TSPYL4	2147.06854963	-0.119637694602	0.0324637567107	-3.68526956593	0.000228460705703	0.000289406127485
TMEM121	126.462448038	-0.205089255374	0.055671853949	-3.68389483782	0.000229697036413	0.000290953525125
C4orf50	4.35437923778	-0.446478135495	0.12123041627	-3.68288874385	0.000230605820614	0.000292085852274
BTBD11	1530.74054572	-0.308709403844	0.0838348837328	-3.68235023534	0.000231093629755	0.000292684859945
AL357140.3	0.229101560618	-0.953690953644	0.259147820527	-3.68010408771	0.00023313877016	0.000295256055672
ADM	2176.13180374	-0.343403534869	0.0933496702338	-3.67867967834	0.000234444497088	0.000296890558393
BBS9	1338.77938921	0.106966923181	0.0290851538971	3.67771556442	0.000235332171483	0.000297995480716
ZNF395	3298.22476723	0.115520250286	0.031411528566	3.67763861105	0.000235403159365	0.000298066176804
AC096887.1	2.86915526425	-0.404770597116	0.110069121009	-3.67742190912	0.000235603170367	0.000298300221627
ORM2	6.10675518463	-0.666471549975	0.181243503491	-3.67721621541	0.000235793168537	0.000298521559755
ZNF24	4140.53023808	0.0767765152889	0.0208823216188	3.67662737365	0.000236337873695	0.000299191910663
BEND7	2186.74308072	-0.140338691154	0.0381726506148	-3.67641986851	0.000236530106486	0.000299415991628
PMPCB	3179.59357445	0.0682313591713	0.0185827469697	3.67175850173	0.000240887256936	0.000304911942092
GNG8	0.397079164044	-0.877876793064	0.239164338798	-3.67060071528	0.000241981097231	0.000306276795568
CA5B	619.733062904	-0.132868723851	0.0362045090587	-3.66994960863	0.000242598287728	0.000307038213933
CRABP1	2302.86831311	-0.535459575989	0.145923662053	-3.66944996073	0.000243072910084	0.000307619108244
ARRDC2	4086.79507211	-0.176120109283	0.0480120679251	-3.66824669076	0.000244219489951	0.000309050263877
NCK1	1270.68957796	-0.0805220155312	0.0219516181454	-3.66815853838	0.000244303688326	0.000309136919385
AL117348.2	0.934707215505	-0.890467616423	0.242789040384	-3.66765985407	0.000244780517542	0.000309720358854
CUL7	3617.00776327	0.0876885591348	0.0239170824224	3.66635685684	0.000246030534151	0.000311281972947
CLDN14	3.33862556235	0.5986446429	0.16340243831	3.66362123535	0.000248674431494	0.000314606834002
GGTLC3	241.298553289	-0.42239553373	0.115464195307	-3.65823823227	0.000253954938162	0.000321266720537
KDM1B	1823.50257573	-0.145282069673	0.0397451616846	-3.65533975748	0.000256841597933	0.000324897599342
SLC10A2	0.301366006847	-1.30646518027	0.357422940066	-3.65523595109	0.000256945549681	0.000325008187889
OR10A2	0.181639334461	-1.06075845461	0.290547519471	-3.65089489162	0.000261328177795	0.000330530474571
KLK15	30.2608081605	-0.683969538763	0.187492023891	-3.64799272294	0.000264297122217	0.000334262053005
HSP90AA1	30382.1534507	0.17786960195	0.048758411458	3.64797778744	0.00026431248282	0.000334262053005
AURKC	63.1891181325	-0.275668621878	0.0755763588425	-3.64755098154	0.000264751790865	0.000334796091033
DRP2	9.04434192444	-0.540923074931	0.148435724603	-3.64415693308	0.000268269703221	0.000339222908117
GNB1L	218.0553425	0.153109171842	0.0420424371183	3.64177679356	0.000270762791328	0.000342353364756
EFEMP2	5897.54519354	0.14416868918	0.0395980149884	3.64080596521	0.000271785911915	0.000343624906571
MPST	1615.76405584	-0.161068743268	0.0442728056475	-3.63809659027	0.000274660423649	0.000347236888944
NKX2-1	14117.6356783	-0.166083336398	0.0456546478463	-3.63781880341	0.000274956746631	0.000347589165268
CFHR4	0.298419382804	-1.29249036002	0.355305750179	-3.63768489356	0.000275099698997	0.000347747523854
IL13RA2	31.4352443096	-0.375665421104	0.103271528774	-3.63764752556	0.00027513960277	0.000347775608978
RBPJ	3893.3766722	-0.0739595664489	0.0203422365717	-3.63576375627	0.000277158247749	0.000350304652509
STMN3	4672.96142424	-0.18203670366	0.0500793163662	-3.63496782442	0.000278015331471	0.000351365349833
UBE3D	175.269657532	-0.0973171717297	0.0267806806756	-3.63385729096	0.00027921533888	0.000352859281731
IGSF11	32.5081442801	-0.380115001185	0.104607412648	-3.63372911693	0.000279354151694	0.000353012019723
ENSG00000184881	0.161514700599	-1.06561860559	0.293523838274	-3.63043292106	0.000282946234555	0.000357528258341
ZC3H13	3721.92637874	0.101006661948	0.0278232334101	3.63029919847	0.000283092870426	0.000357690561206
SUPT5H	8916.04126123	-0.0664521081906	0.0183131518966	-3.62865489054	0.000284901796027	0.000359953027311
STK3	875.260802949	0.0860196453528	0.023709998139	3.62799038822	0.000285635892116	0.000360857319792
SLC38A9	440.416698732	0.0782204083906	0.0215661073691	3.62700635084	0.000286726244363	0.000362211542409
ASAH2	101.185532042	0.136702088267	0.0376974922062	3.62629130659	0.000287520986539	0.000363192180851
PTGS2	550.248640007	0.44346011645	0.122338805247	3.62485243791	0.00028912648847	0.00036519676704
PGAP1	832.152645325	0.148925510728	0.0410974734417	3.62371450739	0.000290402144423	0.00036678449277
AKAP14	0.659383570827	-0.738070271791	0.20374110266	-3.62258897274	0.00029166908939	0.000368361013087
ZAR1	0.922449992587	0.648308193835	0.178998142018	3.62187107937	0.000292479880183	0.000369361271846
VRK3	1457.43555195	-0.0849739924493	0.0234651598565	-3.6212833396	0.000293145246434	0.000370177763029
MAML2	1680.31641221	0.15273182852	0.0421844872192	3.62056856888	0.000293956332043	0.000371178148931
POLR2J2	571.193760188	0.438160939629	0.121025267288	3.62040877452	0.000294137945869	0.000371383624474
KCNE2	24.3182256788	-0.213713958269	0.0590691217531	-3.61803175544	0.000296851980519	0.000374786346384
CYLC2	0.234141685134	-1.72384553102	0.476675355703	-3.61639323366	0.000298736450573	0.00037711713193
MMEL1	47.0713404991	-0.504168413088	0.139411592897	-3.61640235658	0.000298725927322	0.00037711713193
IDO1	276.310768096	0.452725319669	0.125227970663	3.61520926413	0.000300105105007	0.000378820566494
MFSD2A	1206.91845846	0.38216974013	0.105724075231	3.61478442157	0.000300597647921	0.000379417943944
TSPO2	1.69335043861	0.575780538605	0.159443336345	3.61119223796	0.000304792626935	0.000384688203854
CACNA2D3	117.9181696	-0.330741278423	0.0916235643327	-3.60978402043	0.000306452062286	0.000386757804556
TMC8	1132.76724636	0.348612154392	0.0966556774727	3.6067426509	0.000310064902872	0.000391292276349
SLC8A2	11.9399153118	-0.427725010031	0.118650885307	-3.60490365431	0.000312268751932	0.000394048176731
SERP2	134.2992087	0.209905178297	0.0582436868418	3.60391296771	0.000313462058082	0.000395528613329
HOXD10	12.2275317502	0.63592081813	0.176528472491	3.60236968664	0.000315329486156	0.000397859417117
GATS	528.792668293	-0.210939870771	0.0585724708743	-3.60134834031	0.000316571075092	0.000399400334955
FERD3L	0.184639051653	-1.4529445892	0.403449346986	-3.60130608727	0.000316622537999	0.000399439634774
SIGLEC5	22.3631460062	-0.403159181347	0.111948828369	-3.60128093543	0.000316653175892	0.000399452659144
NOL9	890.279798504	-0.0875517740499	0.0243174602935	-3.60036669097	0.000317768718568	0.000400834183202
AP1G1	4617.00830471	-0.0797967164528	0.022169225117	-3.59943642738	0.000318907582754	0.000402244945945
C14orf159	2297.04476426	-0.123387251187	0.034284604327	-3.59891133669	0.000319552104609	0.000403032043168
NUDT2	226.739263501	0.162261708688	0.045100882719	3.59775017484	0.000320981703033	0.000404809146257
RTL10	1563.08218719	0.134787977145	0.0374674510674	3.5974685575	0.000321329325353	0.000405221564403
SH3GL2	100.830728477	0.54428094787	0.151306701444	3.59720318184	0.000321657221745	0.000405609055303
ENSG00000279824	0.280733457979	-1.83597238762	0.51061536079	-3.59560743488	0.000323635529015	0.000408077527577
CCDC85A	379.99209948	-0.274506986994	0.0763476937915	-3.59548498928	0.000323787798891	0.00040824334941
CFP	102.579438613	-0.257191267303	0.0715509712846	-3.59451818313	0.000324992448722	0.000409735943558
TLL2	65.4680131827	0.373582650861	0.10411321669	3.58823464241	0.000332924604582	0.000419709541255
TMC7	103.528890765	0.19268758588	0.0537118691163	3.58743028403	0.000333952982783	0.00042097900208
RNF103-CHMP3	2.00081431696	0.85839220137	0.239414344019	3.58538334403	0.000336583433143	0.000424267732649
AC105001.2	2.33440083597	-1.02272623903	0.285303236333	-3.58469904574	0.000337467115697	0.000425354359532
OR52B2	0.196621388394	-1.26372735479	0.352656091928	-3.58345533714	0.000339078764505	0.000427358340291
OR4F3	0.468521734464	-1.56811015629	0.437628239565	-3.58320148134	0.000339408604968	0.000427746638986
OTOG	0.662001169028	-1.13098520027	0.315672794368	-3.58277691471	0.000339960924732	0.000428415254033
MOB2	1637.60998484	-0.112266074309	0.0313998128123	-3.5753739992	0.000349727581771	0.000440694852159
DYSF	2531.59253354	0.164793374272	0.0461056057555	3.57425895554	0.000351221200225	0.000442548614714
AC092073.1	1.67290953295	0.598132460231	0.167354032113	3.57405467128	0.000351495488027	0.000442865847156
CDH10	1.7069744162	-0.72470981108	0.202874428127	-3.57220876859	0.00035398303948	0.000445971456198
DCAF12L1	31.052873031	0.46051283139	0.128942029848	3.57147186168	0.000354980691113	0.000447199712348
LOC653653	3.83684248196	0.48472695621	0.135738040127	3.57104725953	0.000355556726559	0.000447896698979
ACOT6	1.71825591796	-0.603677930674	0.169091793644	-3.57011962358	0.000356818244077	0.00044943573191
CCDC83	0.305334308278	-1.0087634381	0.28255766625	-3.57011526703	0.000356824178528	0.00044943573191
SH3TC2	43.8169428732	-0.277897731455	0.077923505424	-3.56628888732	0.000362072231593	0.000456016675978
LOC105371242	1.04082391316	-0.7285454675	0.20429909967	-3.56607282497	0.000362370713116	0.000456363372788
SUV39H1	298.841659491	0.105457014366	0.0295840246176	3.56466085087	0.000364326970887	0.000458797666059
PAQR5	86.0298764622	-0.310468743642	0.0871060032208	-3.56426345099	0.000364879337417	0.000459463837792
KRR1	1850.77100506	0.067826581922	0.0190304870158	3.56410121642	0.000365105060581	0.000459718634261
ADAMTS17	146.367013185	-0.191459317806	0.0537339101658	-3.56310041863	0.000366500398324	0.000461446013104
PPP1R36	20.4264019151	-0.258881120468	0.0726831759437	-3.56177502025	0.000368355977017	0.000463752604652
ASCL2	40.5806384452	0.339394853439	0.0953188607703	3.56062641429	0.000369971143906	0.00046575624672
SSTR5	0.296705758357	-1.51574828258	0.426097853714	-3.55727744078	0.000374718338595	0.000471702286034
LRRC10	0.206159048528	-1.61746741841	0.454734862087	-3.55694615317	0.000375191023362	0.000472267077415
GRID2	1.90510633951	-0.544096881662	0.153071067728	-3.55453770419	0.000378644216574	0.000476583234635
BHMG1	0.607702153477	-0.609795210371	0.171603856294	-3.5535052856	0.000380133558337	0.000478427181973
TOE1	868.353088705	0.0925097934294	0.0260735318189	3.54803461502	0.000388117210583	0.000488443957049
SHBG	25.772173821	-0.209386210407	0.0590309979162	-3.54705523875	0.000389562901745	0.000490231978747
TLR10	61.736867875	0.525941839783	0.148289706445	3.54671846341	0.000390061189069	0.000490827620263
CNTN4	1060.53120925	-0.218408143479	0.0616018107198	-3.54548252604	0.00039189497014	0.000493103576455
HEATR6	694.867861462	-0.0989656741524	0.0279201780555	-3.5445932313	0.00039321941177	0.000494738403804
NDUFS7	2786.52119024	-0.1501611826	0.0423744123298	-3.54367587285	0.000394590030798	0.000496431117442
CWF19L2	813.540432381	0.0907249862756	0.0256034417446	3.54346838135	0.000394900660843	0.000496790134657
IGFBP5	91529.0487673	0.328071693845	0.0926255402353	3.5419139582	0.000397235024281	0.000499694825836
DAZ1	0.577332049481	-1.25059285283	0.353142692389	-3.54132445547	0.000398123680226	0.000500780659372
CEND1	14.9199542117	-0.318506674845	0.0899756829098	-3.5399195043	0.000400249091701	0.00050342190989
EMG1	1528.33575315	0.11176375461	0.0315751593279	3.53961015524	0.000400718497075	0.000503980078445
SLC25A16	919.451468348	-0.0848505125287	0.0239763344062	-3.5389276397	0.000401755963915	0.00050525257575
TMUB1	1949.62650039	-0.123402509974	0.0348898548729	-3.53691668893	0.000404827343614	0.000509082617178
PRKN	141.160826595	0.150487904383	0.0425618443646	3.53574678518	0.000406624247261	0.000511309579112
UGT3A1	0.716059441135	-1.03388506707	0.292412190663	-3.53571123259	0.00040667897042	0.000511345691817
TSSK1B	0.984719056545	-0.677325964934	0.191690032471	-3.53344384265	0.000410183220592	0.000515718852284
MLN	0.627521895343	1.37072555324	0.388444938099	3.52875123035	0.000417525423821	0.000524916561218
C4BPA	3.5077161301	-0.712182466429	0.20203910034	-3.52497345925	0.000423525222454	0.000532425519392
INSIG1	1118.86670719	-0.138079400434	0.0391805383642	-3.5241833369	0.000424790220171	0.000533981646068
ZRANB1	1309.22352492	-0.136508602179	0.0387417665596	-3.52355130654	0.000425804649085	0.000535222616953
THAP12	2076.74957517	0.0695630451769	0.0197433014773	3.52337451043	0.000426088817095	0.000535545573625
GJD2	0.237362788864	-1.18854697743	0.337385956158	-3.52281105878	0.000426995646398	0.000536651053993
PPP1R42	13.0398965287	-0.320984420752	0.091136630311	-3.52201326357	0.000428282714917	0.000538234249769
IL26	0.921981958001	0.835951492062	0.237418976847	3.52099694458	0.000429927570495	0.000540266854947
TMEM200A	374.211467851	0.377921491085	0.107350377896	3.5204486327	0.000430817430213	0.000541350498288
DECR2	563.916553786	-0.168813773367	0.047954727791	-3.52027383208	0.000431101476823	0.000541672807683
ALPP	1.75437485756	1.05093394887	0.298546668806	3.5201663883	0.000431276157018	0.000541857667344
HP	177.651266788	-0.569619798426	0.161956297993	-3.51712039288	0.000436255860879	0.000548079175078
GZMM	55.5931929036	0.388523773912	0.11060923812	3.51257978552	0.000443778739714	0.000557494738244
OR2C3	0.202332123489	-1.27312247551	0.362668848998	-3.51042687847	0.000447387835733	0.000561992743187
KRT38	0.2697165802	-1.3500785764	0.384630663516	-3.51006486082	0.000447997399732	0.000562722508358
TRPV3	68.607129994	-0.262764687235	0.074865954307	-3.50980214796	0.000448440239942	0.000563242774541
RAB23	1387.36753309	0.172292344383	0.0490924854632	3.50954617102	0.000448872118726	0.000563749207551
DMRT3	466.070028016	0.399997164367	0.113983159914	3.50926544473	0.000449346200368	0.000564308576065
C17orf62	3154.74919228	-0.12279696062	0.0349946669112	-3.50901927232	0.000449762313029	0.000564795077808
PSMD11	2948.0709981	-0.0675936870636	0.0192749041026	-3.50682352056	0.00045348980052	0.000569439555392
C8orf33	2390.13928137	-0.0826924557327	0.0235857198512	-3.50603908866	0.000454828419464	0.000571083969117
ZNF835	117.290220939	0.180294841383	0.0514325658942	3.50546075717	0.000455817692184	0.000572289560663
FEM1C	1149.88272491	0.104845402787	0.0299153695325	3.50473366786	0.000457064273651	0.000573818034672
GJA1	10280.9426848	0.20302511644	0.05793287359	3.50448896901	0.000457484520367	0.00057430896377
MLC1	14.6236232551	-0.366499249531	0.10459293955	-3.50405343904	0.000458233393286	0.000575212348904
SERPINB7	3.52227368118	0.659714911349	0.188360732581	3.50240149478	0.000461084242155	0.000578754023856
ASTE1	439.937821635	0.0938224331854	0.0267926350335	3.5017993963	0.000462127424595	0.000580026404368
FAM98C	862.153281921	-0.104887949211	0.0299687319027	-3.49991282752	0.000465410329119	0.000584109568023
LRRC29	420.116030514	0.142960553788	0.040859821889	3.49880511414	0.000467348036995	0.000586504039791
ARID3A	370.471885765	-0.145719434794	0.0416652801568	-3.49738281479	0.000469847082851	0.000589602618838
APOBEC3A	42.6893207104	-0.363268557236	0.103875766354	-3.49714442539	0.000470267161955	0.000590092111076
GPR156	9.04407508519	0.316198986404	0.0904172866398	3.49710766774	0.000470331965801	0.000590135769239
GRIN1	16.8943808368	0.398189303888	0.113891227816	3.49622452515	0.000471891455719	0.000592054717364
TMCO4	1980.65771739	0.106977828514	0.0306057054519	3.49535574935	0.000473430281656	0.000593947496394
POF1B	51.3572090049	-0.457600701201	0.130988824835	-3.49343313659	0.000476852381895	0.00059820256699
